PULocationID,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
28.0,11.440731707317081,14.006788511749352,14.68571428571429,8.80645359557469,15.145999999999999,5.389759665621735,15.500442477876113,12.749237983587328,16.058010630220178,15.337376237623763,2.7156249999999975,12.445588235294121,12.324081632653064,12.947462686567171,3.10110497237569,11.236127167630055,8.785596707818932,10.844366197183094,4.210727969348659,2.401361058601127,10.626229508196724,9.630841121495328,8.686444444444444,8.967777104784949,4.090939597315432,16.167704280155643,6.0778675282714065,0.0,3.850273684210525,13.702279635258371,2.4858628841607575,10.073913043478262,2.706000000000002,8.859492385786796,4.206750000000002,8.629391891891897,5.289007092198578,12.680349344978172,6.586161449752885,7.986895910780675,14.941232227488157,11.224355300859598,2.9804364183596634,18.3702479338843,10.012356979405029,6.240094339622644,7.028617363344051,7.590661478599227,8.60896860986547,4.939597315436241,4.1846229187071495,12.48985915492957,2.9502953337271203,11.056402439024389,10.870175438596492,9.838609112709834,8.732352941176464,15.204713804713805,5.487682672233817,12.547058823529412,7.195238095238097,12.87326203208556,16.042735042735043,10.079999999999995,15.055118110236224,5.30627450980392,9.242342342342342,8.144368932038835,9.345360824742261,16.913888888888888,3.303983516483519,16.87272727272727,15.35,12.707070707070702,8.603715170278639,7.558433734939762,10.53643724696356,7.832222222222219,11.680000000000003,10.318541666666674,16.332653061224487,8.294021739130429,9.74803493449781,16.08,18.1968085106383,15.63076923076923,16.076923076923073,14.953846153846152,13.075421779141095,12.915384615384614
29.0,10.788212927756648,12.685665529010254,12.542528735632187,7.423968668407325,11.970370370370372,5.351124437781106,10.975126903553303,11.700788954635115,12.226602176541713,9.965934065934075,4.500244798041612,8.299718309859152,8.158333333333337,8.739738805970141,2.633866666666665,7.515418502202644,5.061886051080548,7.57836990595611,2.9919346049046345,2.6124101581217056,6.526213592233009,5.995292887029292,5.058461538461549,5.394114528101789,1.8563928350833832,10.04387351778656,2.5838454376163873,3.9751724137931066,0.0,7.825619047619068,2.815659617321247,6.145030425963487,2.5141503474415674,5.186525759577282,1.8713492504164357,5.335825545171332,1.8225146198830404,7.741224489795913,3.2404849039341217,4.5731338481338595,9.589999999999995,6.619490254872572,3.442916957431957,10.910185185185183,6.2563241106719385,2.9513925380977337,3.6977064220183538,4.380987654320988,4.94401664932362,5.151523545706378,2.5738643566448354,7.602248875562226,5.155877192982452,6.438184245660881,6.102857142857147,5.145445240532244,4.518191489361705,9.94139465875372,4.979598662207369,8.18723897911833,5.780921052631579,8.015710723192013,11.009239130434782,6.610741301059003,9.462732919254652,7.207949790794977,5.846845637583894,4.804209097080797,8.92192513368984,11.857500000000007,6.3378091872791495,11.631205673758862,10.99375,8.56015325670498,6.991830985915493,8.062835249042148,7.2433993399339975,10.613836477987418,7.99135802469136,7.232387706855784,11.30091743119266,8.690222222222227,10.446666666666667,10.836619718309857,12.7578431372549,12.587878787878788,12.273684210526316,12.681818181818182,9.9359437751004,9.407692307692308
30.0,8.59028571428571,6.1512195121951185,5.226763485477173,11.124453551912572,5.005721393034823,13.762184873949588,3.3633105802047805,6.985628140703517,3.866173469387756,3.0919496556637496,13.170098039215683,2.930006835269998,3.387241148964591,2.385644329896905,10.924581005586598,2.3881678020795998,5.306241872561769,5.793154761904761,10.407364341085279,10.704739336492903,3.1454388984509447,3.472543352601144,3.9540895522388047,4.578085564789168,8.850651769087523,2.756438068579438,6.371821305841932,13.476543209876546,9.014459930313585,0.0,11.261206896551714,3.111748633879784,10.400896860986546,4.19193438140806,9.525328330206378,4.874315068493151,7.603301886792452,2.892082343626285,6.833529411764707,5.292920353982311,2.8941199999999987,4.226122625215887,12.721367521367515,2.9279469548133696,5.3729148753224445,9.198140495867774,8.212550607287461,6.446153846153843,5.990578512396696,13.483333333333333,11.149585406301831,5.975830258302576,14.996713615023477,7.260718711276334,7.778409090909091,9.337514253135696,9.989213483146079,5.185521582733812,12.373921971252559,6.629656862745097,13.404395604395605,8.172832369942189,7.064545454545458,10.034115138592751,7.641719745222939,13.647916666666667,10.885472154963685,11.549171974522288,9.539855072463771,8.076979742173107,16.664000000000005,8.63831168831169,8.931147540983607,11.379741379310344,13.903448275862058,14.756153846153845,12.487351778656125,17.051260504201682,12.596969696969703,13.856074766355126,9.727752293577982,15.505714285714289,16.011242603550304,11.262328767123284,6.950615384615384,12.179999999999996,12.32051282051282,13.568749999999998,13.428592889334007,17.866666666666667
31.0,11.030128205128205,11.307246376811596,13.959999999999997,9.49518413597734,14.682352941176468,6.191743119266053,14.040476190476193,11.978817733990146,14.901935483870972,12.487128712871282,3.0493902439024376,10.769999999999996,9.95703703703704,10.720000000000002,2.02240663900415,9.304827586206898,6.688826815642456,9.230952380952383,2.561016949152542,1.7309243697479,8.593939393939396,7.844736842105263,6.954838709677416,7.3895169578622895,2.4904139433551205,13.150458715596328,4.698458149779733,2.315113350125943,2.3229987293519674,9.763943661971833,0.0,8.223308270676688,1.6393592677345536,7.146192893401017,2.5529266789895257,6.967948717948714,3.847211895910786,10.63489932885906,5.0457095709571,6.411925708699897,11.696153846153848,8.578906249999998,2.165406976744188,14.441000000000006,7.866927083333338,4.742884990253413,5.52978208232446,5.9751677852349,6.613352272727274,4.210504201680674,2.9342634949679747,9.636744186046506,3.2803902439024397,8.637864077669905,7.976923076923077,7.333333333333326,6.433214285714284,12.30117647058823,4.173733195449844,10.452432432432428,5.529357798165139,9.820261437908496,13.160344827586208,8.554646840148704,11.981395348837207,5.290874524714825,7.345514950166118,5.985273492286116,11.249504950495046,14.252941176470587,4.563878326996196,13.515873015873014,12.776923076923076,9.957758620689653,6.793693693693694,7.006896551724139,8.445018450184497,8.960833333333332,9.437878787878788,8.017632850241542,13.836486486486486,7.469736842105267,9.108527131782946,13.305555555555555,15.02405063291139,13.985714285714286,15.4375,16.571428571428573,11.572845953002622,10.618181818181817
32.0,8.282926829268296,6.583333333333336,5.656081081081083,9.569500000000001,5.91627906976744,10.933962264150944,4.230409356725143,6.26533864541832,4.948681055155885,3.949009384775803,10.448484848484853,2.59666666666667,2.6935483870967727,3.292454835281611,8.118390804597698,2.043989431968296,3.090025575447572,4.472571428571428,7.995505617977526,8.147524752475249,2.0786259541984746,1.8023062730627304,1.9558139534883743,2.7021294718909714,6.471052631578951,4.164297520661157,4.084029484029485,10.095901639344259,6.6362637362637384,2.7799360511590714,8.598019801980202,0.0,8.26021505376344,1.8817500851208766,7.258088235294121,3.1727647867950544,5.2287234042553195,2.352825836216841,5.012374581939805,3.041968325791858,3.747197640118,2.6398026315789496,10.053846153846154,5.086746987951811,3.819751809720784,7.097014925373138,6.317055655296228,4.741947565543071,4.574764595103581,11.497674418604648,8.802985074626864,4.648852459016391,12.977931034482756,5.937770897832816,6.703225806451611,7.719548872180458,8.535371179039297,4.264388835418668,10.90893854748603,4.954659949622165,12.083870967741932,6.667804878048781,6.111290322580648,8.368122270742356,5.966519823788545,12.519565217391307,9.017058823529409,9.862083333333338,7.6574712643678176,6.7299999999999995,15.262500000000003,6.960655737704918,7.5307692307692315,10.299999999999999,11.822033898305088,13.517857142857142,10.721978021978025,16.136363636363637,11.56060606060606,12.41505376344086,7.777570093457944,13.716666666666663,14.518367346938778,9.508823529411766,7.858992805755398,11.83181818181818,12.987499999999999,11.1,12.786412213740462,13.649999999999999
33.0,11.43658536585366,13.776315789473687,14.025714285714287,9.722101449275375,14.636734693877552,6.317318435754189,13.164285714285713,12.061316872427986,14.598371335504892,12.208536585365852,3.0628787878787893,10.079310344827581,10.074358974358972,10.450306748466256,1.864871794871794,9.32198581560283,6.73765432098765,8.93861386138614,2.4100271002710016,1.7440894568690106,8.305063291139238,7.867491166077734,6.993353474320236,7.402359108781122,2.3722797927461174,12.133333333333328,4.430487804878049,2.4174334140435865,2.1665094339622604,9.524725274725292,2.191434689507496,7.981159420289856,0.0,6.935574229691878,2.333130962705985,6.900495049504949,3.538,9.41180555555556,4.7470919324577885,6.2587616822429935,11.741333333333335,8.076836158192094,2.0364010989011003,13.871621621621625,7.665436241610742,4.220935960591136,4.907333333333335,5.742608695652173,6.143816254416962,3.8276119402985107,2.6016118200134297,9.15533980582524,3.332704402515722,7.748113207547163,7.769565217391305,6.720494699646641,5.855230125523015,11.651308900523556,3.739766839378237,9.718439716312057,4.988372093023255,9.474166666666662,12.055,7.915428571428573,11.114814814814817,5.189090909090908,6.763522012578618,5.354789272030649,10.705172413793099,12.94054054054054,4.467283950617282,13.027450980392157,12.0,9.346575342465751,6.046820809248557,7.014035087719298,7.8918604651162845,8.904999999999998,8.265853658536585,7.420676691729317,13.214285714285714,7.710526315789477,9.068421052631578,12.625000000000002,14.064912280701751,13.216666666666669,14.409090909090908,16.8,11.159084791386269,9.925
34.0,8.838938053097346,8.254971857410888,7.2895744680851084,9.344578313253002,7.256944444444445,9.296283185840705,5.67448210922787,7.421669341894061,6.283259911894255,5.347946026986504,8.881499999999997,3.936459489456159,3.6817899637868603,4.3835669781931434,7.30758853288364,3.3341798625634995,2.7367361873399223,4.468647540983603,7.044604316546758,6.876031215161645,2.8011949685534527,2.132069703454597,1.7170087976539594,2.3074825773321868,5.336786344908768,5.3686486486486364,3.2031930333817207,8.884671532846708,5.5234824988923465,3.515498869874064,7.658202716823408,1.7078351564487366,7.2423129251700695,0.0,5.949805900621105,2.0250879249706983,4.3579104477611965,2.7482227819759286,3.6115898959881325,2.026880294659297,4.154659643435976,1.8647993643226108,8.689257294429703,5.43588850174217,2.6055925432756353,5.795801354401803,4.819691470054439,3.1865072202166047,3.021707757065559,10.146096654275093,7.418167202572354,3.5015795206971663,10.826595744680851,4.357841981132069,4.792214111922138,6.187777777777776,6.961735036987205,4.36224109362054,9.222312703583045,4.620636451301819,9.561983471074381,5.2780798149219175,5.654225352112674,6.840505464480875,5.344488977955914,10.828193832599116,7.78334524660471,8.310442194992028,6.221146953405017,6.418604651162796,11.95574712643678,6.148268839103874,7.365591397849461,8.32709923664122,10.346336633663348,11.571530249110307,9.269839932603189,13.763076923076913,10.075146198830412,10.433473684210504,7.20848126232741,11.732228915662647,12.972222222222213,8.936010362694297,7.943862520458268,9.67011494252873,9.902857142857146,10.9825,10.526759581881542,12.145000000000001
35.0,11.528220858895704,13.647169811320758,13.008571428571427,9.136589147286822,12.763793103448274,6.8042500000000015,11.941208791208787,12.35082644628099,13.134883720930233,11.097999999999995,4.723713646532438,9.022981366459634,8.77671755725191,9.394498381877025,3.002294056308652,8.177037037037035,6.111589403973513,8.82956989247312,3.419335347432026,2.8825471698113216,7.49586776859504,6.898876404494381,5.885486725663724,6.430188679245284,2.3394468704512352,11.50520833333333,3.6060329067641708,3.6596045197740055,1.6023925233644876,8.543672014260242,2.765979381443297,6.846768060836501,2.348108108108107,5.868255250403879,0.0,5.413970588235294,2.575420168067226,8.440823970037457,3.599770114942529,5.002674307545372,9.78397435897436,7.026331360946739,2.7768339768339754,12.246568627450975,5.915665796344647,2.7417757541263477,3.605138339920953,4.133811802232853,4.523649459783911,4.308720930232557,2.279569055036346,7.301479915433412,4.43954689984102,6.0924874791318935,5.851111111111111,4.822817955112222,4.250197109067018,10.247030878859853,4.000000000000007,7.834340659340659,5.024380165289258,7.4727272727272736,10.60384615384615,6.543141153081511,9.546276595744681,6.353439153439155,5.549618320610685,4.526569678407356,8.546198830409361,11.609183673469392,5.568592964824121,11.518897637795277,9.86875,7.994333333333339,6.30804828973843,7.304347826086956,7.036181818181818,10.03076923076923,7.816969696969699,6.969484536082478,10.98613861386139,7.869369369369373,9.536931818181825,10.11551724137931,12.710891089108914,11.46,11.566666666666666,14.757142857142858,9.737853658536592,10.520000000000001
36.0,9.534741784037555,9.247450980392166,8.109090909090908,9.823920265780732,8.009900990099007,9.589256198347105,6.5316725978647705,8.470984455958543,7.39570024570024,6.123501199040771,9.505263157894733,5.020689655172412,4.5049792531120385,5.50613756613756,7.629605263157895,4.399355670103089,2.9437589670014335,5.10377358490566,7.415028901734105,7.499078341013829,3.321176470588235,2.908985507246376,2.026486784140963,2.7354752851710935,5.654919908466824,6.177387640449436,3.4994731296101165,8.671903323262839,5.714264919941774,4.334213759213758,7.502482269503544,2.7536231884057987,7.1359683794466395,1.524270763749726,4.992390243902438,0.0,4.329752066115704,3.0910165484633607,2.843709916132213,1.6732756605097039,4.612185430463576,1.7377510040160657,7.573355263157894,5.937296037296043,1.612800349497597,4.685815602836885,3.53717188823032,2.0773240660295382,1.890690134321446,8.976136363636364,6.324509803921573,2.68444297956493,10.114449541284397,3.1758333333333324,3.4255605381165886,4.927046263345204,5.798098256735344,4.437463976945241,8.22215053763441,3.86898222940226,8.853164556962023,3.999845201238386,4.947422680412374,5.625632377740306,4.673152337858224,9.95154639175258,6.61137724550898,7.0756976744186,5.066666666666671,5.69338842975206,11.553731343283582,5.395054945054945,5.719230769230767,7.302727272727279,9.300399999999993,10.29426229508197,8.313013698630149,12.75611510791367,8.972727272727274,9.449562682215738,6.302315789473686,10.630088495575224,11.700943396226414,7.635211267605631,6.988888888888887,9.088235294117647,8.755882352941176,9.071428571428571,9.707628865979382,11.144444444444444
37.0,10.295918367346943,10.873913043478263,10.42941176470588,7.608053691275166,10.130303030303029,5.779661016949149,9.319047619047621,10.452857142857141,9.87323943661972,8.715306122448977,5.30204081632653,7.255833333333332,6.941830065359472,7.068235294117651,3.9341772151898735,6.023255813953488,3.7238095238095235,6.053731343283583,3.453124999999999,3.84867256637168,5.08846153846154,4.530147058823528,3.7792951541850193,4.2145739910313935,2.0926605504587172,8.182278481012657,2.077815699658703,5.57252747252747,2.4614334470989756,6.171830985915494,4.129197080291971,4.3892473118279565,4.158095238095238,3.697734627831713,2.459310344827585,4.136787564766838,0.0,6.341791044776117,2.6745937961595265,3.2972758229284898,7.72783505154639,5.262176165803108,4.83712121212121,9.95,5.087723785166243,2.231589537223338,2.8978494623655906,3.3659793814432994,4.0032573289902285,6.390476190476191,3.636938775510205,6.012307692307689,6.320231213872829,4.96728110599078,4.374545454545456,3.573123486682809,3.7290734824281158,8.325233644859814,5.554040404040401,6.869364161849713,6.032142857142857,6.2362831858407075,8.824137931034482,5.140851063829782,8.601818181818182,7.2363636363636346,4.528472222222224,4.573600000000002,7.403703703703706,10.42666666666667,8.03783783783784,9.921153846153844,8.809090909090909,6.506711409395975,6.688297872340425,7.818181818181816,5.775225225225227,10.813043478260868,6.396296296296297,7.0946153846153805,9.83125,8.323333333333332,9.738297872340427,9.330000000000002,11.020000000000001,10.191666666666665,10.525,10.58,8.429830508474582,0.0
38.0,10.226168224299073,8.542461538461543,7.623684210526315,11.56608391608391,7.235664335664338,13.085593220338987,5.83232323232323,8.520055710306403,6.242507645259931,5.44234503360717,13.368292682926832,4.526193921852385,4.637011884550085,4.448762736535669,10.624999999999996,3.705618892508143,4.789358974358976,5.9191780821917845,10.531707317073167,10.091061452513975,3.58054794520548,3.133541202672608,3.305649303008066,3.9264030612244887,8.090886075949367,4.8271389144434265,5.739970501474924,13.346093749999998,8.80533333333333,3.071956275914059,11.672043010752688,2.443100189035918,10.938150289017335,2.887290304236569,8.7465483234714,3.344284341978863,8.359756097560975,0.0,5.697344110854503,4.147287113790494,2.5205445544554466,1.9505607476635496,11.292093023255813,3.5019813519813527,3.115438054805093,7.012190476190476,5.678685612788629,4.7181372549019605,4.154632352941173,10.661538461538463,9.268908819133046,3.2360597014925396,13.33250883392226,4.468542435424354,5.024193548387099,6.6258907363420425,7.33666666666667,3.0267431192660563,9.704376367614882,3.944093778178535,9.716666666666667,5.296411856474257,4.94448818897638,7.249429657794684,4.877190082644631,11.599999999999998,8.1593220338983,8.676933514246935,6.501321585903082,5.596954314720815,14.509374999999999,5.641208791208788,6.3325,8.71198156682028,11.186184210526319,12.331707317073175,9.998069498069498,15.19807692307693,10.569047619047623,11.14968354430379,6.898269896193772,12.391954022988507,14.012500000000003,8.63623188405797,5.721024258760103,9.21,10.385714285714286,11.683999999999996,11.281965552178315,12.7
39.0,10.857707509881422,10.517032967032966,9.937162162162162,9.191332263242373,9.340641711229944,7.194764397905754,8.853518821603933,9.975681818181819,9.683113456464387,8.386329588014984,7.025874125874125,6.626774847870187,6.785591133004938,6.902864583333336,5.153582554517133,5.636245954692556,3.6274390243902417,5.904119850187265,4.975920679886684,5.2061507936507985,5.194426229508195,4.182293178519592,3.4156363636363656,4.34114441416894,3.303908794788275,7.794791666666672,2.411893203883494,6.466602316602309,3.3606194690265525,5.7750957854406195,5.420879120879123,4.043650793650787,4.788382687927105,3.0554019746121317,3.0291889483065932,2.8724258289703344,2.3282178217821783,5.544772447724475,0.0,2.4266386708051857,7.174392523364488,4.123069590085797,5.280935875216637,8.708587257617728,3.609184726522187,2.504463040446304,2.8566125290023234,2.3684640522875786,2.754149159663863,6.8992537313432845,3.9326444091150026,4.864976525821594,7.431923601637117,3.829456771231829,3.8498327759197313,3.704584304584311,4.144021164021164,7.1556088207094986,6.349566294919456,5.271322620519156,6.493269230769228,5.361437908496726,7.945059288537548,4.593017456359106,7.116774193548385,7.935915492957749,4.889459815546769,5.269380203515264,6.011320754716982,8.841037735849055,8.629032258064516,8.342358078602617,7.913043478260868,5.629251700680268,7.510216718266252,8.699337748344368,6.426527050610811,11.139843750000006,7.294444444444445,7.850106157112521,8.577659574468079,9.369291338582679,10.597777777777775,7.762085308056868,9.98905472636816,8.884482758620694,9.102631578947367,9.563636363636363,8.152534562211999,9.577777777777778
40.0,9.921534653465345,9.419172633253778,8.711764705882356,10.079441997063132,8.183561643835617,9.105764411027577,7.31728045325779,8.53043735224585,7.718309859154921,6.456017505470448,8.736592592592594,4.739059304703479,4.641162570888473,5.543166564978628,7.05958904109589,4.326534859521336,2.98787553648069,4.7835769561478925,6.975968992248063,6.8280726256983275,3.3319385593220296,2.8406909151303674,2.0198196747705723,2.7954995212256457,5.273222167729285,6.473161120840643,3.1863958894054356,8.225848142164786,5.178945792153333,4.755294921430187,7.206768558951972,2.8818736539841967,6.603158844765347,1.7655648926237228,4.785751430057197,1.7152642625453076,3.8019665683382464,3.832369758576873,2.659885441527447,0.0,5.514948453608251,2.5995692586714974,6.957798165137619,6.716965517241371,2.4970677585523693,4.407209215904871,3.6224295865080207,2.2904542462146127,2.2980550049553976,9.174550128534705,6.099002152220684,3.4949634655532327,9.548385360602788,3.444239556135771,3.6696409140369965,4.797473845368712,5.730885742509043,5.2077786688051315,7.971852970795576,4.014195230998522,8.587985212569313,4.431868852459013,5.774886877828062,5.454514925373124,5.258603311735072,9.589530685920593,6.519887165021153,6.897653429602885,5.321125730994154,6.661666666666683,10.719685039370072,6.407945205479461,6.305022831050229,7.30355231143552,9.162236480293304,10.26190476190475,8.259675675675682,12.492183908045986,8.974011299435038,9.201542416452435,6.611188240097996,10.821308724832214,11.565776293823037,8.138915094339616,8.290277777777787,8.767251461988302,9.100546448087432,10.529896907216497,9.031052344601934,11.263333333333334
41.0,8.813524590163938,7.156957928802593,6.3436974789915945,11.736734693877553,5.599038461538465,14.698,5.112331838565023,7.679944289693593,4.263972680705752,4.151672862453534,15.234210526315792,4.375956284153006,4.712775330396474,3.283904619970189,12.088888888888894,3.3998939554612964,6.507511737089204,7.166666666666667,11.578846153846152,12.290697674418608,4.116666666666667,4.585807860262009,4.979111111111109,5.9045801526717465,10.375892857142853,2.921617752326416,7.583838383838384,15.297419354838706,10.801666666666673,2.8180628272251265,12.693023255813953,3.945454545454545,11.840000000000002,4.819730185497479,10.247204968944102,5.284539473684207,8.59411764705882,2.844090909090907,7.676547231270365,5.94425887265136,0.0,3.9436848203939756,14.109090909090908,1.9015120967741934,5.162569832402233,9.355813953488372,7.739067055393584,6.663276836158192,6.029288702928866,12.649999999999999,11.41399176954733,5.305662983425415,15.411851851851855,6.463427109974429,7.453571428571428,8.899695121951225,9.592465753424657,3.3856033143449094,11.846666666666668,5.329665071770334,12.181249999999999,7.39111111111111,5.1418556701030935,9.4510460251046,6.73835227272727,14.133333333333333,10.374371859296476,11.270522388059698,7.909223300970871,5.528774928774923,17.665789473684207,6.664575645756461,6.892857142857143,9.834400000000004,12.98115942028985,15.012500000000005,11.127368421052633,17.117441860465114,10.524324324324324,12.85328947368421,7.271836734693875,14.865000000000004,14.618333333333332,8.71404494382022,5.127007299270074,9.01578947368421,9.959999999999999,10.58,11.607437407952863,16.833333333333332
42.0,10.958867924528302,9.780759493670878,8.87133757961784,11.664331210191078,8.630303030303029,11.450354609929075,6.916507177033489,9.29278350515464,7.640527950310568,6.62852941176471,11.780991735537198,5.524413145539913,5.138585209003215,5.65830769230769,9.084516129032256,4.646126126126118,4.0633103448275865,5.563636363636368,8.728444444444442,8.856306306306308,4.005687203791469,3.2420626895854427,2.8938451776649714,3.5674652241112947,6.968735632183904,6.017905759162307,4.767557932263808,11.442639593908636,7.299221183800624,4.069150174621649,9.222262773722626,2.651334519572953,8.998648648648643,1.9687593743304002,6.702077922077929,1.941701073492978,5.929710144927534,2.021999999999999,4.105293691080494,2.634571428571432,3.643962848297212,0.0,9.666666666666673,4.935724533715927,1.8785737976782761,5.581571815718158,4.259093937375079,3.1095380029806288,2.792450569203116,9.090999999999998,7.652289156626511,2.489035532994922,11.573087071240108,3.229082321187593,4.223529411764709,5.26915887850467,6.025834797891042,3.3841489822433988,8.239015151515158,3.6558565153733564,8.295402298850572,4.251210653753029,4.5570264765784145,5.969206842923795,4.210460251046026,9.981000000000002,6.854471544715441,7.368987341772151,5.32111801242236,4.99883040935673,13.427868852459017,5.044212962962961,5.185245901639345,7.2715625,9.589082969432313,10.645890410958907,8.334673366834169,12.656862745098037,9.13883495145631,9.800806451612907,5.893351800554012,10.855725190839692,12.53897435897436,7.550000000000002,6.253090909090908,8.577966101694916,9.743333333333332,9.718181818181819,9.677868245743891,11.28888888888889
43.0,12.479661016949148,15.242553191489359,15.473684210526313,11.788235294117648,15.67755102040816,8.088976377952756,15.969230769230766,13.755769230769236,16.62397003745319,15.518592964824109,4.7169014084507035,12.590909090909092,12.097810218978102,13.392452830188686,3.3285714285714287,11.940816326530609,8.84344262295082,10.990721649484534,4.478472222222223,2.8577524893314368,10.76078431372549,10.231944444444444,9.014107883817426,9.434495641344961,4.202455357142856,15.540999999999999,6.643703703703707,2.597823596792671,3.796184971098266,12.536462093862815,2.3493487698986977,9.774999999999999,2.1713489409141564,8.72070393374741,3.4200507614213187,7.613068181818182,5.328965517241381,11.24788732394366,5.9161358811040285,7.666774193548388,12.773913043478263,9.521509433962272,0.0,14.419999999999991,8.42364864864865,4.923310023310021,5.337254901960783,6.223420074349441,6.908860759493669,2.910526315789475,2.8829070758738258,9.004929577464782,2.570996015936255,7.861671469740638,7.540909090909088,6.5906666666666665,5.454906542056077,11.663095238095249,2.752054794520549,9.71169590643275,4.302380952380951,9.41615720524017,12.229411764705885,7.028865979381447,11.864921465968587,4.000331125827813,6.123890784982936,4.588235294117643,10.672727272727272,13.143396226415097,4.51103896103896,12.893902439024394,12.143478260869566,8.704938271604938,4.978807947019869,5.448301886792453,7.010185185185189,7.034482758620698,8.180722891566267,6.4018947368421015,13.022018348623858,5.912440191387559,7.532089552238808,12.582352941176467,14.85,12.353333333333333,14.700000000000001,14.279166666666669,9.73365217391306,9.45625
44.0,9.13979591836735,7.230639235856001,6.59300911854104,11.800411015207553,5.248412698412699,15.950877192982462,5.168075117370892,8.623303167420817,3.9663683211282774,3.939388423734997,16.996666666666677,5.1175097276264605,6.010769230769225,3.207994389901823,14.43,4.317498020585911,8.00044052863436,9.470520231213872,14.77719298245614,15.35882352941177,5.5132075471698085,5.906557377049189,6.456640624999997,7.33140016570008,12.365346534653467,2.6089241034195103,9.160919540229889,17.996901408450714,12.540109890109894,2.9406312625250464,15.716326530612243,5.3063613231552145,14.107894736842104,6.215317919075142,12.56249999999999,6.6031249999999995,9.87948717948718,4.099682034976155,9.140217391304352,7.3723976608187165,2.6839999999999993,5.2730696798493515,15.705102040816335,0.0,6.673624595469255,10.77608695652174,9.149999999999991,8.034375000000002,7.388648648648644,14.076190476190478,12.712315270935967,6.493939393939396,17.627428571428577,7.9506561679790035,8.6421875,10.576076555023917,11.185384615384612,3.8610221205186925,13.765686274509815,6.19857142857143,13.595238095238095,8.542152466367716,5.595058139534885,10.93041474654379,7.367716535433071,24.06153846153846,12.157251908396951,12.666176470588226,9.642342342342342,6.063671874999995,20.732307692307696,7.532038834951454,7.504347826086955,10.678448275862067,15.49107142857143,16.295000000000005,12.748091603053442,19.63138686131387,12.272307692307692,14.314960629921263,8.095049504950492,19.153061224489793,14.493023255813952,9.508661417322836,5.469592476489026,11.924324324324322,10.053333333333335,16.4,13.619718969555027,13.424999999999999
45.0,11.235227272727276,10.976655052264809,9.302890173410407,11.39584245076587,9.455118110236224,10.715517241379308,7.968903803131987,9.742068965517237,8.456042173560425,7.183643724696359,10.935975609756097,6.019495091164095,5.6630402384500815,6.563966691900075,8.480612244897959,5.45425531914894,4.238961038961038,6.5966942148760275,8.302777777777779,8.419354838709676,4.470480549199086,3.8461194029850807,3.05154639175258,3.839018952062432,6.599999999999998,7.218545081967217,4.604798172124901,9.872884615384603,6.2131433823529445,5.112569521690761,8.239024390243895,3.656619718309859,7.5649635036496345,2.302354948805469,5.262643331321665,1.4979188345473426,5.081089743589743,3.2060116644235093,2.967682300581989,2.222651933701658,4.858163265306114,1.9311369067941286,8.018330605564655,6.056458797327395,0.0,4.261958356781093,3.022819358469329,1.9070046697798528,1.7343966712898755,8.112550607287451,6.109971509971522,2.1352211016291696,10.108902691511373,2.350617828773171,2.813758389261745,4.0687907869481705,4.860444444444446,4.08401559454191,7.118590308370042,2.8787891986062633,7.497887323943661,2.9984728161270633,4.644089012517387,4.587424344317412,3.865048543689315,8.699539170506913,5.7184703010577715,6.165133531157265,3.8442185514612475,5.437088388214904,10.805263157894736,4.993250000000002,4.7737500000000015,6.271195652173908,8.408809523809518,9.474329501915706,7.21577102803738,11.698067632850234,7.899999999999993,8.40104408352668,5.201602564102561,9.71083333333333,11.03455657492354,6.707923497267762,6.6195067264573995,7.352380952380954,8.324999999999998,8.55609756097561,8.719331283627964,9.86
